1004APD	2462APD	17769.0
1004APD	2462APD	50488.0
1004APD	250APD	122526.0
1004APD	250APD	89807.0
1004APD	252APD	-121299.0
1004APD	252APD	-88589.0
1004APD	264APD	54651.0
1004APD	264APD	87370.0
1004APD	26APD	-39879.0
1004APD	26APD	-72589.0
1004APD	292APD	36598.0
1004APD	292APD	69317.0
1004APD	339APD	14910.0
1004APD	339APD	41077.0
1004APD	339APD	47629.0
1004APD	339AP_1	8358.0
1004APD	34APD	10796.0
1004APD	34APD	43515.0
1004APD	370APD	-30506.0
1004APD	370APD	2213.0
1004APD	370APD	2217.0
1004APD	370APD	2222.0
1004APD	370APD	2227.0
1004APD	370APD	2229.0
1004APD	370APD	2229.0
1004APD	370APD	2229.239547391849
1004APD	370APD	2230.0
1004APD	370APD	2233.0
1004APD	370APD	2234.0
1004APD	370APD	2247.0
1004APD	370APD	2315.0
1004APD	370APD	2320.0
1004APD	370APD	2345.0
1004APD	370APD	2355.0
1004APD	370APD	2355.0
1004APD	370APD	2355.0
1004APD	370APD	2355.0
1004APD	370APD	2367.0
1004APD	370APD	35074.0
1004APD	402APD	-129954.0
1004APD	402APD	-97244.0
1004APD	417APD	122971.0
1004APD	417APD	155690.0
1004APD	419APD	-11941.0
1004APD	419APD	-12126.0
1004APD	419APD	-12282.0
1004APD	419APD	-12309.0
1004APD	419APD	-12322.0
1004APD	419APD	-12332.0
1004APD	419APD	-12418.0
1004APD	419APD	-12436.0
1004APD	419APD	-45128.0
1004APD	419APD	20307.0
1004APD	419APD	20311.0
1004APD	442APD	46068.0
1004APD	442APD	78787.0
1004APD	453APD	58931.0
1004APD	453APD	91650.0
1004APD	45APD	-127296.0
1004APD	45APD	-94586.0
1004APD	47APD	-3459.0
1004APD	47APD	-3571.0
1004APD	47APD	-3588.0
1004APD	47APD	-3595.0
1004APD	47APD	-3604.0
1004APD	47APD	-3610.0
1004APD	47APD	-3610.0
1004APD	47APD	-3622.0
1004APD	47APD	-3622.0
1004APD	47APD	-3622.0
1004APD	47APD	-36298.0
1004APD	47APD	-3631.0
1004APD	47APD	-3648.0
1004APD	47APD	-3650.0
1004APD	47APD	29096.0
1004APD	489APD	106592.0
1004APD	489APD	139311.0
1004APD	499APD	-52779.0
1004APD	499APD	-85489.0
1004APD	513APD	-116663.0
1004APD	513APD	-149373.0
1004APD	517APD	-104970.0
1004APD	517APD	-137680.0
1004APD	520APD	1727.4501861277145
1004APD	52APD	-36971.0
1004APD	52APD	-4071.0
1004APD	52APD	-4174.0
1004APD	52APD	-4232.0
1004APD	52APD	-4244.0
1004APD	52APD	-4251.0
1004APD	52APD	-4256.0
1004APD	52APD	-4261.0
1004APD	52APD	-4262.0
1004APD	52APD	-4275.0
1004APD	52APD	-4278.0
1004APD	52APD	-4295.0
1004APD	52APD	-4330.0
1004APD	52APD	28443.0
1004APD	557APD	-123089.0
1004APD	557APD	-90379.0
1004APD	558APD	-21599.0
1004APD	558APD	-21774.0
1004APD	558APD	-21935.0
1004APD	558APD	-21963.0
1004APD	558APD	-21985.0
1004APD	558APD	-21992.0
1004APD	558APD	-22078.0
1004APD	558APD	-22095.0
1004APD	558APD	-54788.0
1004APD	558APD	10468.0
1004APD	558APD	10554.0
1004APD	558APD	10583.0
1004APD	558APD	10645.0
1004APD	558APD	10664.0
1004APD	561APD	57966.0
1004APD	561APD	90685.0
1004APD	607APD	-29561.0
1004APD	607APD	-62271.0
1004APD	60APD	110467.0
1004APD	60APD	143186.0
1004APD	643APD	121209.0
1004APD	643APD	88490.0
1004APD	647APD	-108421.0
1004APD	647APD	-75711.0
1004APD	660APD	129628.0
1004APD	660APD	162347.0
1004APD	66APD	-108482.0
1004APD	66APD	-141192.0
1004APD	674APD	1742.9218578802984
1004APD	678APD	15418.0
1004APD	678APD	48137.0
1004APD	710APD	-131571.0
1004APD	710APD	-98861.0
1004APD	769APD	59422.0
1004APD	769APD	92141.0
1004APD	796APD	-132043.0
1004APD	796APD	-99333.0
1004APD	804APD	-130620.0
1004APD	804APD	-97910.0
1004APD	807APD	127749.0
1004APD	807APD	95030.0
1004APD	815APD	-104529.0
1004APD	815APD	-71819.0
1004APD	847APD	29931.0
1004APD	847APD	62650.0
1004APD	8APD	37076.0
1004APD	8APD	4335.0
1004APD	8APD	4357.0
1004APD	8APD	4360.0
1004APD	8APD	4389.0
1004APD	8APD	4390.0
1004APD	8APD	4391.0
1004APD	901APD	-42431.0
1004APD	901APD	-75141.0
1004APD	907APD	-30498.0
1004APD	907APD	-63208.0
1004APD	911APD	-33566.0
1004APD	911APD	-66276.0
1004APD	951APD	113115.0
1004APD	951APD	145834.0
1004APD	956APD	109570.0
1004APD	956APD	142289.0
1004APD	95APD	-546.7444912616841
1004APD	967APD	-101820.0
1004APD	967APD	-69110.0
1006APD	1030APD	45831.0
1006APD	1354APD	47854.0
1006APD	1451APD	61634.0
1006APD	147APD	25605.0
1006APD	1508APD	-13921.0
1006APD	1644APD	36001.0
1006APD	1799APD	67582.0
1006APD	1809APD	72895.0
1006APD	1968APD	38022.0
1006APD	1977APD	54643.0
1006APD	1978APD	2587.0
1006APD	1978APD	2588.874200408037
1006APD	1978APD	2591.0
1006APD	1978APD	2592.0
1006APD	1978APD	2593.0
1006APD	1978APD	2594.0
1006APD	1978APD	2596.0
1006APD	1978APD	2598.0
1006APD	1978APD	2602.0
1006APD	2037APD	4808.0
1006APD	2037APD	4811.0
1006APD	2037APD	4819.0
1006APD	2037APD	4824.0
1006APD	2037APD	4838.0
1006APD	2037APD	4849.0
1006APD	2037APD	4850.0
1006APD	2056APD	58101.0
1006APD	2148APD	60828.0
1006APD	2157APD	52322.0
1006APD	2182APD	10701.0
1006APD	2182APD	10740.0
1006APD	2182APD	10743.0
1006APD	2182APD	10749.0
1006APD	2212APD	-13447.0
1006APD	2212APD	-13503.0
1006APD	2212APD	-13510.0
1006APD	2212APD	-13549.0
1006APD	2212APD	-13580.0
1006APD	2212APD	-13604.0
1006APD	2323APD	29924.0
1006APD	2349APD	18181.0
1006APD	2349APD	18360.0
1006APD	2395APD	12942.0
1006APD	2395APD	13029.0
1006APD	240APD	-20441.0
1006APD	240APD	-20441.0
1006APD	240APD	-20512.0
1006APD	240APD	-20526.0
1006APD	240APD	-20528.0
1006APD	280APD	62666.0
1006APD	357APD	34023.0
1006APD	380APD	15826.0
1006APD	380APD	15970.0
1006APD	510APD	17590.0
1006APD	510APD	17739.0
1006APD	549APD	-6211.0
1006APD	549APD	-6215.704043419272
1006APD	549APD	-6231.0
1006APD	549APD	-6243.0
1006APD	549APD	-6245.0
1006APD	549APD	-6246.0
1006APD	549APD	-6251.0
1006APD	549APD	-6265.0
1006APD	549APD	-6273.0
1006APD	676APD	40052.0
1006APD	743APD	70888.0
1006APD	777APD	-591.0
1006APD	777APD	-600.094945278686
1006APD	777APD	-611.0
1006APD	777APD	-618.0
1006APD	878APD	71751.0
1007APD	1085APD	-1142.0
1007APD	1085APD	-1144.0
1007APD	1085APD	-1150.0
1007APD	1085APD	-1150.1746112839496
1007APD	1085APD	-1153.0
1007APD	1085APD	-1155.0
1007APD	1085APD	-1155.0
1007APD	1085APD	-1156.0
1007APD	1148APD	43521.0
1007APD	1189APD	-36426.0
1007APD	1213APD	-10850.0
1007APD	1213APD	-11089.0
1007APD	1227APD	-27892.0
1007APD	1242APD	-39911.0
1007APD	1275APD	6037.0
1007APD	1275APD	6086.0
1007APD	1314APD	-38262.0
1007APD	1323APD	-19204.0
1007APD	1323APD	-19626.0
1007APD	138APD	40179.0
1007APD	1520APD	12820.0
1007APD	1520APD	12917.0
1007APD	1551APD	20031.0
1007APD	1578APD	-39432.0
1007APD	1600APD	-40864.0
1007APD	1605APD	16056.0
1007APD	1605APD	16162.0
1007APD	1633APD	-13199.0
1007APD	1641APD	45702.0
1007APD	1645APD	27615.0
1007APD	1720APD	-22945.0
1007APD	1720APD	-23349.0
1007APD	177APD	55890.0
1007APD	1842APD	4808.0
1007APD	1842APD	4843.0
1007APD	185APD	1480.0
1007APD	185APD	1480.3072993790097
1007APD	185APD	1482.0
1007APD	185APD	1483.0
1007APD	185APD	1484.0
1007APD	185APD	1484.0
1007APD	185APD	1486.0
1007APD	185APD	1489.0
1007APD	1876APD	-9514.0
1007APD	1876APD	-9608.0
1007APD	1876APD	-9679.0
1007APD	1876APD	-9691.0
1007APD	1934APD	-41850.0
1007APD	2081APD	13931.0
1007APD	2081APD	14038.0
1007APD	2103APD	-2934.0
1007APD	2103APD	-2981.0
1007APD	2103APD	-3012.0
1007APD	2103APD	-3016.0
1007APD	2140APD	-1900.0
1007APD	2140APD	-1915.0
1007APD	2140APD	-1925.0
1007APD	2140APD	-1933.0
1007APD	2140APD	-1935.0
1007APD	2140APD	-1941.0
1007APD	2153APD	6720.0
1007APD	2153APD	6772.0
1007APD	2209APD	12144.0
1007APD	2209APD	12228.0
1007APD	226APD	-12867.0
1007APD	226APD	-13230.0
1007APD	226APD	-13379.0
1007APD	2316APD	57764.0
1007APD	2346APD	21094.0
1007APD	2435APD	-41460.0
1007APD	2450APD	55568.0
1007APD	286APD	32237.0
1007APD	312APD	7848.0
1007APD	312APD	7874.0
1007APD	359APD	-31359.0
1007APD	38APD	47901.0
1007APD	492APD	-14275.0
1007APD	492APD	-14809.0
1007APD	536APD	18491.0
1007APD	608APD	20500.0
1007APD	61APD	-44869.0
1007APD	624APD	-5144.0
1007APD	624APD	-5238.0
1007APD	624APD	-5257.0
1007APD	624APD	-5263.0
1007APD	668APD	26933.0
1007APD	70APD	-49462.0
1007APD	752APD	9812.0
1007APD	752APD	9866.0
1007APD	814APD	39052.0
1007APD	846APD	-15457.0
1007APD	846APD	-15846.0
1007APD	846APD	-15982.0
1007APD	856APD	-37663.0
1007APD	880APD	53190.0
1008APD	200APD	-2191.581513876509
1008APD	905APD	270.1200338561128
1009APD	1031APD	12534.0
1009APD	1031APD	12741.0
1009APD	109APD	-34197.0
1009APD	1132APD	-14589.0
1009APD	1164APD	-19685.0
1009APD	1197APD	-2219.0
1009APD	1197APD	-2219.0
1009APD	1197APD	-2219.0
1009APD	1197APD	-2220.0
1009APD	1197APD	-2225.0
1009APD	1197APD	-2228.908849891959
1009APD	1231APD	23495.0
1009APD	1321APD	-34524.0
1009APD	1351APD	-21492.0
1009APD	1385APD	-37166.0
1009APD	1393APD	-39572.0
1009APD	1457APD	-27237.0
1009APD	1458APD	-29029.0
1009APD	1479APD	9031.0
1009APD	1479APD	9102.0
1009APD	1515APD	20629.0
1009APD	1515APD	21065.0
1009APD	1549APD	-23197.0
1009APD	1696APD	-8204.0
1009APD	1696APD	-8210.0
1009APD	1696APD	-8219.0
1009APD	1717APD	-31743.0
1009APD	1723APD	19677.0
1009APD	1723APD	20080.0
1009APD	1746APD	-26689.0
1009APD	1756APD	2123.0
1009APD	1756APD	2150.0
1009APD	1764APD	341.0
1009APD	1764APD	346.0
1009APD	1764APD	353.0
1009APD	1764APD	358.0
1009APD	1764APD	361.0
1009APD	1764APD	364.7519757290733
1009APD	1776APD	-32392.0
1009APD	1886APD	-30774.0
1009APD	191APD	6381.0
1009APD	191APD	6381.0
1009APD	1925APD	7067.0
1009APD	1925APD	7080.0
1009APD	1937APD	-42624.0
1009APD	2145APD	-33314.0
1009APD	2203APD	-30230.0
1009APD	2305APD	21512.0
1009APD	2305APD	21958.0
1009APD	2359APD	-40930.0
1009APD	2APD	-36291.0
1009APD	308APD	21201.0
1009APD	356APD	-38939.0
1009APD	518APD	-20388.0
1009APD	519APD	12091.0
1009APD	590APD	-4349.0
1009APD	590APD	-4365.0
1009APD	590APD	-4382.0
1009APD	590APD	-4398.0
1009APD	590APD	-4403.0
1009APD	675APD	-7421.0
1009APD	675APD	-7448.0
1009APD	675APD	-7485.0
1009APD	675APD	-7490.0
1009APD	683APD	3531.0
1009APD	683APD	3543.0
1009APD	683APD	3580.0
1009APD	778APD	-11052.0
1009APD	778APD	-11060.0
1009APD	778APD	-11070.0
1009APD	785APD	7470.0
1009APD	785APD	7487.0
1009APD	797APD	23033.0
1009APD	813APD	9668.0
1009APD	813APD	9764.0
1009APD	882APD	-13389.0
1009APD	884APD	14955.0
1009APD	884APD	15148.0
1009APD	946APD	-24484.0
1009APD	988APD	-20967.0
1009APD	990APD	2730.0
1009APD	990APD	2732.0
1009APD	990APD	2755.0
1009APD	990APD	2780.0
100APD	1046APD	97690.0
100APD	10APD	-39821.0
100APD	1130APD	72764.0
100APD	1133APD	81861.0
100APD	1331APD	-14974.0
100APD	1331APD	-14989.0
100APD	1331APD	-15018.0
100APD	1331APD	-15022.0
100APD	1331APD	-15035.0
100APD	1331APD	-15046.0
100APD	137APD	-87507.0
100APD	1501APD	-23056.0
100APD	1550APD	98388.0
100APD	1553APD	75343.0
100APD	1558APD	41057.0
100APD	1558APD	41627.0
100APD	1561APD	23946.0
100APD	1561APD	24010.0
100APD	1561APD	24040.0
100APD	1561APD	24041.0
100APD	1561APD	24048.0
100APD	1561APD	24075.0
100APD	1561APD	24079.0
100APD	1648APD	-15663.0
100APD	1648APD	-15711.0
100APD	1648APD	-15724.0
100APD	1666APD	36291.0
100APD	1666APD	36731.0
100APD	1666APD	36902.0
100APD	2067APD	34398.0
100APD	2067APD	34837.0
100APD	2067APD	35032.0
100APD	2207APD	-67263.0
100APD	2232APD	-63381.0
100APD	2241APD	33813.0
100APD	2241APD	33848.0
100APD	2241APD	34003.0
100APD	2246APD	18566.512545292986
100APD	2246APD	18593.0
100APD	2246APD	18595.0
100APD	2246APD	18595.0
100APD	2246APD	18595.0
100APD	2246APD	18596.0
100APD	2246APD	18597.0
100APD	2246APD	18599.0
100APD	2246APD	18599.0
100APD	2246APD	18606.0
100APD	2246APD	18606.0
100APD	2246APD	18609.0
100APD	2270APD	100587.0
100APD	236APD	-75249.0
100APD	2403APD	-12211.0
100APD	2403APD	-12298.0
100APD	2443APD	70102.0
100APD	2451APD	52065.0
100APD	262APD	103255.0
100APD	272APD	-38591.0
100APD	297APD	-19671.0
100APD	297APD	-19796.0
100APD	298APD	-71250.0
100APD	323APD	89530.0
100APD	330APD	53471.0
100APD	388APD	77138.0
100APD	401APD	-86391.0
100APD	416APD	-50198.0
100APD	426APD	-10432.0
100APD	426APD	-10452.0
100APD	426APD	-10456.0
100APD	426APD	-10467.0
100APD	426APD	-10479.0
100APD	426APD	-10485.0
100APD	426APD	-10489.0
100APD	426APD	-10509.0
100APD	426APD	-10533.0
100APD	426APD	-10538.0
100APD	437APD	105024.0
100APD	457APD	-94221.0
100APD	479APD	108926.0
100APD	493APD	-8210.0
100APD	493APD	-8229.0
100APD	493APD	-8241.0
100APD	493APD	-8247.0
100APD	493APD	-8254.0
100APD	493APD	-8259.0
100APD	493APD	-8282.0
100APD	493APD	-8282.0
100APD	493APD	-8289.0
100APD	493APD	-8292.0
100APD	493APD	-8294.0
100APD	493APD	-8307.0
100APD	496APD	-11655.0
100APD	496APD	-11663.0
100APD	496APD	-11671.0
100APD	496APD	-11683.0
100APD	496APD	-11707.0
100APD	496APD	-11714.0
100APD	496APD	-11730.0
100APD	496APD	-11748.0
100APD	537APD	-80574.0
100APD	552APD	47846.0
100APD	582APD	-20509.0
100APD	582APD	-20907.0
100APD	635APD	83257.0
100APD	695APD	-2272.1862234281975
100APD	695APD	-2273.0
100APD	695APD	-2274.0
100APD	695APD	-2275.0
100APD	695APD	-2277.0
100APD	695APD	-2277.0
100APD	695APD	-2277.0
100APD	695APD	-2278.0
100APD	695APD	-2278.0
100APD	695APD	-2278.0
100APD	695APD	-2279.0
100APD	695APD	-2279.0
100APD	695APD	-2280.0
100APD	695APD	-2280.0
100APD	695APD	-2281.0
100APD	695APD	-2282.0
100APD	695APD	-2285.0
100APD	721APD	44598.0
100APD	749APD	-12994.0
100APD	749APD	-13017.0
100APD	749APD	-13026.0
100APD	749APD	-13038.0
100APD	749APD	-13049.0
100APD	7APD	-21715.0
100APD	851APD	32229.0
100APD	851APD	32245.0
100APD	851APD	32407.0
100APD	85APD	-30714.0
100APD	868APD	-59323.0
100APD	912APD	79676.0
100APD	940APD	23476.0
100APD	940APD	23503.0
100APD	940APD	23537.0
1010APD	1024APD	-23068.0
1010APD	1024APD	-23128.0
1010APD	1024APD	-23138.0
1010APD	1024APD	-23313.0
1010APD	1038APD	-7207.0
1010APD	1038APD	-7219.0
1010APD	1038APD	-7223.0
1010APD	1038APD	-7225.0
1010APD	1038APD	-7263.0
1010APD	1038APD	-7277.0
1010APD	1038APD	-7279.0
1010APD	1038APD	-7342.0
1010APD	106APD	14572.0
1010APD	106APD	14647.0
1010APD	106APD	4956.0
1010APD	1077APD	-25521.0
1010APD	1137APD	-27080.0
1010APD	1137APD	-27103.0
1010APD	1137APD	-27209.0
1010APD	1137APD	-27349.0
1010APD	1162APD	122666.0
1010APD	1169APD	-43848.0
1010APD	1169APD	-44033.0
1010APD	1169APD	-44050.0
1010APD	1185APD	6877.0
1010APD	1185APD	6942.0
1010APD	1192APD	-10717.0
1010APD	1192APD	-10919.0
1010APD	1192APD	-10920.0
1010APD	1192APD	-10930.0
1010APD	1192APD	-10966.0
1010APD	1192APD	-11071.0
1010APD	1199APD	7511.0
1010APD	1199APD	7571.0
1010APD	1199APD	7592.0
1010APD	1245APD	194340.0
1010APD	1268APD	-43085.0
1010APD	1268APD	-43285.0
1010APD	1268APD	-43328.0
1010APD	1281APD	27629.0
1010APD	1309APD	44970.0
1010APD	1330APD	51337.0
1010APD	1410APD	93248.0
1010APD	1423APD	195658.0
1010APD	1433APD	-15556.0
1010APD	1439APD	206334.0
1010APD	1445APD	-63731.0
1010APD	1445APD	-64156.0
1010APD	1463APD	174704.0
1010APD	1467APD	-12082.0
1010APD	1467APD	-12281.0
1010APD	1467APD	-12284.0
1010APD	1467APD	-12284.0
1010APD	1467APD	-12302.0
1010APD	1467APD	-12401.0
1010APD	151APD	99543.0
1010APD	153APD	48264.0
1010APD	1574APD	9344.0
1010APD	1574APD	9420.0
1010APD	157APD	-92483.0
1010APD	1595APD	-3719.0
1010APD	1595APD	-3765.0
1010APD	1595APD	-3782.0
1010APD	1647APD	-14928.0
1010APD	1647APD	-15120.0
1010APD	1647APD	-15124.0
1010APD	1647APD	-15134.0
1010APD	1647APD	-15144.0
1010APD	1647APD	-15256.0
1010APD	1661APD	41957.0
1010APD	1665APD	45912.0
1010APD	1672APD	-65804.0
1010APD	1675APD	-44482.0
1010APD	1675APD	-44678.0
1010APD	1675APD	-44700.0
1010APD	1751APD	54326.0
1010APD	1815APD	143911.0
1010APD	1816APD	49045.0
1010APD	1850APD	-48169.0
1010APD	1850APD	-48358.0
1010APD	1850APD	-48416.0
1010APD	1852APD	97558.0
1010APD	187APD	113443.0
1010APD	189APD	130246.0
1010APD	1967APD	-46301.0
1010APD	1967APD	-46498.0
1010APD	1967APD	-46528.0
1010APD	196APD	71975.0
1010APD	1981APD	-54414.0
1010APD	1981APD	-54729.0
1010APD	1986APD	-72614.0
1010APD	1APD	185849.0
1010APD	2011APD	-24213.0
1010APD	2021APD	-81763.0
1010APD	202APD	31778.0
1010APD	2032APD	-56902.0
1010APD	2032APD	-57223.0
1010APD	2068APD	-27595.0
1010APD	2071APD	-26332.0
1010APD	2071APD	-26334.0
1010APD	2071APD	-26441.0
1010APD	2071APD	-26577.0
1010APD	208APD	-41543.0
1010APD	208APD	-41733.0
1010APD	208APD	-41799.0
1010APD	2149APD	-39327.0
1010APD	2149APD	-39539.0
1010APD	2149APD	-39610.0
1010APD	2160APD	-3393.0
1010APD	2160APD	-3410.0
1010APD	2160APD	-3454.0
1010APD	2160APD	-3463.0
1010APD	2204APD	65574.0
1010APD	2205APD	146074.0
1010APD	2256APD	-8781.0
1010APD	2256APD	-8784.0
1010APD	2256APD	-8789.0
1010APD	2256APD	-8804.0
1010APD	2256APD	-8827.0
1010APD	2256APD	-8850.0
1010APD	2256APD	-8867.0
1010APD	2256APD	-8928.0
1010APD	2296APD	-85212.0
1010APD	2335APD	53275.0
1010APD	235APD	-89175.0
1010APD	2367APD	37943.0
1010APD	2390APD	-2384.1021741206982
1010APD	2390APD	-2391.0
1010APD	2390APD	-2392.0
1010APD	2390APD	-2392.0
1010APD	2390APD	-2393.0
1010APD	2390APD	-2393.0
1010APD	2390APD	-2393.0
1010APD	2390APD	-2394.0
1010APD	2390APD	-2395.0
1010APD	2390APD	-2398.0
1010APD	2390APD	-2399.0
1010APD	2415APD	64638.0
1010APD	2420APD	203190.0
1010APD	2423APD	22326.0
1010APD	2423APD	22339.0
1010APD	2434APD	23385.0
1010APD	2461APD	24951.0
1010APD	276APD	-36814.0
1010APD	276APD	-36967.0
1010APD	276APD	-37065.0
1010APD	31APD	77831.0
1010APD	335APD	-10000.0
1010APD	335APD	-10024.0
1010APD	335APD	-10077.0
1010APD	335APD	-10119.0
1010APD	335APD	-9939.0
1010APD	335APD	-9965.0
1010APD	335APD	-9987.0
1010APD	335APD	-9993.0
1010APD	345APD	164060.0
1010APD	35APD	-70248.0
1010APD	35APD	-70769.0
1010APD	379APD	-23607.0
1010APD	407APD	180808.0
1010APD	429APD	-6145.0
1010APD	429APD	-6159.0
1010APD	429APD	-6162.0
1010APD	429APD	-6163.0
1010APD	429APD	-6184.0
1010APD	429APD	-6197.0
1010APD	429APD	-6198.0
1010APD	429APD	-6202.0
1010APD	429APD	-6230.0
1010APD	459APD	123446.0
1010APD	462APD	184322.0
1010APD	548APD	59287.0
1010APD	57APD	127667.0
1010APD	588APD	-21803.0
1010APD	588APD	-21830.0
1010APD	588APD	-21892.0
1010APD	588APD	-22016.0
1010APD	58APD	151516.0
1010APD	58APD	214504.0
1010APD	599APD	159638.0
1010APD	656APD	84138.0
1010APD	680APD	3203.0
1010APD	680APD	3208.0
1010APD	680APD	3209.0
1010APD	680APD	3210.243707413696
1010APD	680APD	3211.0
1010APD	680APD	3213.0
1010APD	680APD	3215.0
1010APD	680APD	3217.0
1010APD	680APD	3218.0
1010APD	680APD	3221.0
1010APD	68APD	-2827.0
1010APD	68APD	-2843.0
1010APD	68APD	-2876.0
1010APD	68APD	-2888.0
1010APD	703APD	208943.0
1010APD	714APD	75802.0
1010APD	735APD	-52660.0
1010APD	735APD	-52908.0
1010APD	740APD	-49545.0
1010APD	740APD	-49822.0
1010APD	766APD	129421.0
1010APD	80APD	-24987.0
1010APD	811APD	62846.0
1010APD	850APD	-74000.0
1010APD	861APD	112756.0
1010APD	865APD	175895.0
1010APD	874APD	-28242.0
1010APD	874APD	-28387.0
1010APD	874APD	-28485.0
1010APD	900APD	128584.0
1010APD	904APD	58379.0
1010APD	90APD	33059.0
1010APD	921APD	-61661.0
1010APD	921APD	-62018.0
1010APD	939APD	-18230.0
1010APD	939APD	-18304.0
1010APD	939APD	-18344.0
1010APD	939APD	-18457.0
1010APD	986APD	-77100.0
1010APD	989APD	10465.0
1010APD	989APD	10547.0
1010APD	98APD	-29459.0
1010APD	98APD	-29601.0
1010APD	98APD	-29722.0
1011APD	113APD	2647.0
1011APD	113APD	2650.0
1011APD	113APD	2651.0
1011APD	1285APD	27061.0
1011APD	131APD	-154.0
1011APD	1742APD	-5556.0
1011APD	182APD	-16803.0
1011APD	18APD	-5609.0
1011APD	18APD	-5615.0
1011APD	18APD	-5615.957595650276
1011APD	2043APD	33733.0
1011APD	2066APD	25486.0
1011APD	211APD	-11209.0
1011APD	2195APD	-7075.0
1011APD	2195APD	-7342.0
1011APD	2356APD	-146.30842041371199
1011APD	279APD	-18322.0
1011APD	279APD	-4395.0
1011APD	316APD	-4588.0
1011APD	332APD	-5810.0
1011APD	342APD	-13074.0
1011APD	342APD	-26912.0
1011APD	40APD	13113.0
1011APD	477APD	2625.0
1011APD	483APD	28133.0
1011APD	501APD	-10514.0
1011APD	751APD	1413.0
1011APD	84APD	2632.0
1011APD	853APD	2136.0
1011APD	853APD	2159.007739925308
1013APD	499APD	-10167.599383525634
1013APD	901APD	186.944489604707
1014APD	122APD	-468.63443784442995
1014APD	122APD	-470.6344378444298
1014APD	1340APD	296.9311199639977
1014APD	293APD	-1481.263107225439
1015APD	1015APD	12279.0
1015APD	131APD	-22298.0
1015APD	131APD	-34555.0
1015APD	131APD	20730.0
1015APD	131APD	23157.0
1015APD	131APD	32615.0
1015APD	145APD	-25052.0
1015APD	145APD	-25089.0
1015APD	14APD	33002.0
1015APD	1505APD	3000.0
1015APD	1742APD	-16330.0
1015APD	1742APD	-28587.0
1015APD	1742APD	15324.0
1015APD	1742APD	17397.0
1015APD	1742APD	17502.0
1015APD	1742APD	17660.0
1015APD	1742APD	27209.0
1015APD	1813APD	-14635.0
1015APD	1813APD	-2378.0
1015APD	1813APD	14153.0
1015APD	1813APD	2268.0
1015APD	1813APD	2320.0
1015APD	1813APD	2352.0
1015APD	1813APD	2370.0
1015APD	1813APD	2373.0
1015APD	1813APD	2374.0
1015APD	1813APD	2374.0
1015APD	1813APD	2375.0
1015APD	1813APD	2375.0
1015APD	1813APD	2375.635345579421
1015APD	1813APD	2380.0
1015APD	1813APD	2381.0
1015APD	1813APD	2381.0
1015APD	1813APD	2382.0
1015APD	1813APD	2383.0
1015APD	1813APD	2384.0
1015APD	1813APD	2384.0
1015APD	1813APD	2385.0
1015APD	1813APD	2386.0
1015APD	182APD	-15278.0
1015APD	182APD	-27535.0
1015APD	182APD	16785.0
1015APD	182APD	4900.0
1015APD	182APD	6149.0
1015APD	182APD	6179.0
1015APD	182APD	6191.0
1015APD	182APD	6257.0
1015APD	182APD	6261.0
1015APD	182APD	6274.0
1015APD	182APD	6280.0
1015APD	182APD	6283.0
1015APD	182APD	6284.0
1015APD	182APD	6289.0
1015APD	182APD	6310.0
1015APD	182APD	6314.0
1015APD	182APD	6348.0
1015APD	1874APD	-1247.0
1015APD	1874APD	-13563.0
1015APD	1874APD	-9148.0
1015APD	1874APD	-9154.0
1015APD	1874APD	-9161.209974087178
1015APD	1874APD	-9162.0
1015APD	1874APD	-9162.0
1015APD	1874APD	-9163.0
1015APD	1874APD	-9164.0
1015APD	1874APD	-9165.0
1015APD	1874APD	-9165.0
1015APD	1874APD	-9165.0
1015APD	1874APD	-9168.0
1015APD	1874APD	-9168.0
1015APD	1874APD	-9168.0
1015APD	1874APD	-9170.0
1015APD	1874APD	-9170.0
1015APD	1874APD	-9174.0
1015APD	1874APD	-9175.0
1015APD	1874APD	4049.0
1015APD	18APD	17547.0
1015APD	2034APD	-16323.0
1015APD	2034APD	-4066.0
1015APD	2034APD	15646.0
1015APD	2034APD	3761.0
1015APD	2034APD	4450.0
1015APD	2034APD	4467.0
1015APD	2034APD	4500.0
1015APD	2034APD	4504.0
1015APD	2034APD	4512.0
1015APD	2034APD	4521.0
1015APD	2034APD	4540.0
1015APD	2034APD	4540.0
1015APD	2034APD	4542.0
1015APD	2034APD	4544.0
1015APD	2034APD	4546.0
1015APD	2034APD	4567.0
1015APD	2034APD	4570.0
1015APD	2034APD	4588.0
1015APD	290APD	-12083.0
1015APD	290APD	-12212.0
1015APD	290APD	-12222.0
1015APD	290APD	-12303.0
1015APD	290APD	-12312.0
1015APD	316APD	-20629.0
1015APD	316APD	-32886.0
1015APD	316APD	16408.0
1015APD	316APD	18496.0
1015APD	316APD	18602.0
1015APD	316APD	18616.0
1015APD	316APD	18761.0
1015APD	316APD	28293.0
1015APD	440APD	-19411.0
1015APD	440APD	-19501.0
1015APD	440APD	-19514.0
1015APD	501APD	-18007.0
1015APD	501APD	-30264.0
1015APD	501APD	-41088.0
1015APD	501APD	-41118.0
1015APD	501APD	11433.0
1015APD	501APD	13583.0
1015APD	501APD	23318.0
1015APD	84APD	26014.0
1016APD	1074APD	7261.0
1016APD	1074APD	7264.0
1016APD	1074APD	7271.0
1016APD	1074APD	7275.0
1016APD	1074APD	7275.0
